id,title,state,created_at,updated_at,closed_at,body,user,url
MDU6SXNzdWU1Nzk5NTg0NDc=,cudamapper does not fail with invalid input path,CLOSED,2020-03-12T13:58:49Z,2020-03-13T00:53:00Z,2020-03-13T00:53:00Z,"If you pass an invalid path as fasta input, cudamapper does not report any error.
(Instead it creates an empty index.)",ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/324
MDU6SXNzdWU1ODM5NTA4ODE=,[cga] Automatically determine compute capability,CLOSED,2020-03-18T19:22:07Z,2020-03-23T19:53:53Z,2020-03-23T19:53:53Z,"Currently we are compiling for default compute capability (I believe sm_35).

For cudamapper one can specify higher compute capability by adding it to `CMakeLists.txt` (https://github.com/clara-genomics/ClaraGenomicsAnalysis/blob/317bce9591cc72285785e8bfc937ac149c44515c/cudamapper/CMakeLists.txt#L22), for example for Volta `-arch=compute_70 -code=sm_70`, but this is not a flexible solution. Setting the value manually brings significant improvements to cudamapper's performance.

Goal: Use `CUDA_SELECT_NVCC_ARCH_FLAGS` (https://cmake.org/cmake/help/v3.10/module/FindCUDA.html) to set this value per default. Ideally have it set on SDK level, but for now just cudammaper would work. I would suggest using `Auto` option, although I'm not sure how this works when using a machine without a GPU or building and packaging it.

Also see issue #291 ",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/326
MDU6SXNzdWU1ODgwMDQ2OTU=,[cudamapper] output overlaps in BAM,CLOSED,2020-03-25T21:33:32Z,2020-10-16T23:24:07Z,2020-10-16T23:24:07Z,Support output the overlaps in both PAF and BAM format. Similar to the `-a` option in `minimap2` (described in https://github.com/lh3/minimap2#general-usage),tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/335
MDU6SXNzdWU1ODkwNTM1Nzg=,Can not find cudaaligner executable after compiling,CLOSED,2020-03-27T11:01:58Z,2020-04-01T15:14:41Z,2020-04-01T15:14:41Z,"Hello,

I want to run `cudaaligner` but after compiling successfully I am unable to find the executable.
For instance, the `cudamapper` tool is found in the `../ClaraGenomicsAnalysis/build/install/bin` folder. However I have ran `find ../ClaraGenomicsAnalysis -name ""cudaaligner"" -executable -type f` and nothing shows. Can you please help? Thank you.
BTW: I am not running as sudo as I have no permissions",estebanpw,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/339
MDU6SXNzdWU1ODk1MzU2NTU=,[cudamapper] example API usage,CLOSED,2020-03-28T08:45:46Z,2020-07-24T17:48:41Z,2020-07-24T17:48:41Z,"Hi!

I really appreciated the example API usage for cudapoa and would like to ask for something similar for cudamapper.

Thanks!
Armin",armintoepfer,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/340
MDU6SXNzdWU1ODk4ODA3NDE=,performance drop-down related to CUDA_NVCC_FLAGS,CLOSED,2020-03-29T20:40:36Z,2020-07-08T17:53:12Z,2020-07-08T17:53:12Z,"cudapoa_benchmark seems to be ~10% slower which this line is added to `cmake/CUDA.cmake`:
`set(CUDA_NVCC_FLAGS ""${CUDA_NVCC_FLAGS} ${ARCH_FLAGS}"")`   ([link here](https://github.com/r-mafi/ClaraGenomicsAnalysis/commit/2b5d632fa66f5471b7ac3c27106af721bf4530a1#diff-d77f46a67237a37b9c4eae17e6a1b741R27))

![image](https://user-images.githubusercontent.com/59714522/77860190-c8459000-71db-11ea-919d-fe9b20d54557.png)

",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/341
MDU6SXNzdWU1OTEyMTM5ODU=,[cudaaligner] add cudaaligner binary for pairwise global alignment,OPEN,2020-03-31T15:42:54Z,2020-03-31T15:43:23Z,,"A binary to compute pairwise alignment for a set of inputs

Example - Emboss needle app

Raised by @estebanpw in #339 ",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/345
MDU6SXNzdWU1OTE5MzQ3NTk=,unexpected behavior in cudautils::align,CLOSED,2020-04-01T13:53:12Z,2020-04-14T05:57:10Z,2020-04-14T05:57:10Z,"`cudautils::align<int32_t, 4>` function makes any input a divisible by 4, if it is already divisible by 4, it still adds 4, e.g. `align<int32_t, 4>(1023) = 1024`, `align<int32_t, 4>(1024) = 1028` or `align<int32_t, 4>(0) = 4`. This seems a bit unexpected, we probably do not need to change an input which is already divisible by 4 in this example.

Note: if this behavior changes, `claragenomics::cudapoa::BatchSize` constructors needs to get modified as well, since it is defined based on this current behavior.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/346
MDU6SXNzdWU1OTE5OTI3MTM=,[cudamapper] read to reference mapping capability,CLOSED,2020-04-01T15:12:06Z,2021-01-26T16:56:06Z,2021-01-26T16:56:06Z,Add support for read to reference mapping to `cudamapper`. Initially assigning to @vellamike ,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/349
MDU6SXNzdWU1OTY3MDA5NzE=,[cudamapper] package cudamapper components into libcudamapper,CLOSED,2020-04-08T16:20:27Z,2020-04-20T13:28:59Z,2020-04-20T13:28:59Z,"Current cmake structure create separate private libs for indexer, matcher and overlapper. Would be good to combine all of them into a single `libcudamapper` object that the `cudamapper` application links against.",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/352
MDU6SXNzdWU1OTc0OTg0Mzc=,[cudaaligner] use device_copy_n,OPEN,2020-04-09T19:18:58Z,2020-04-09T19:18:58Z,,"cudaaligner uses many `cudaMemcpy`, many (if not all) can be replaced with `device_copy_n`.",ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/355
MDU6SXNzdWU1OTc2NTQ3NTM=,[cudapoa] expose configurable cudapoa sizes to python API,CLOSED,2020-04-10T02:14:17Z,2020-04-29T15:13:31Z,2020-04-29T15:13:31Z,Update cudapoa python API to expose variable sizes for sequences and graphs ,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/356
MDU6SXNzdWU1OTgwNzIzMTY=,[cudapoa] Remove `exceeded_batch_size` error,CLOSED,2020-04-10T20:14:43Z,2020-05-04T18:10:06Z,2020-05-04T18:10:06Z,"There's a redundancy in error codes in `cudapoa` when it comes to max POAs. POAs can be limited either by the heuristic calculation that accounts for max possible POAs, and also by how much space is left for the scoring matrices. These two currently return different error codes if surpassed, whereas semantically they're the same (i.e. limit how many POAs can be processed in a batch), so they should return the same error.",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/358
MDU6SXNzdWU2MDA0MTk4MzE=,[cga] Move cgalogging and cgaconfig to libcgabase,CLOSED,2020-04-15T16:14:03Z,2020-04-20T13:25:27Z,2020-04-20T13:25:27Z,PR #359 introduces `libcgabase`. `cgalogging` and `cgaconfig` should also be part of it.,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/369
MDU6SXNzdWU2MDQ4NTU1OTc=,[cudaaligner] reduce memory footprint of banded myers implementation,CLOSED,2020-04-22T15:36:49Z,2020-08-04T14:24:25Z,2020-08-04T14:24:25Z,Reduce the memory requirements for banded Myers implementation to fit more alignments per batch,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/380
MDU6SXNzdWU2MDQ4NjQ0ODY=,[pyclaragenomics] Add python API for cudamapper components ,OPEN,2020-04-22T15:49:00Z,2020-04-22T15:49:00Z,,"Add python bindings for `cudamapper` components - `indexer`, `matcher` and `overlapper`",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/381
MDU6SXNzdWU2MDQ4NjUxNzc=,[cudamapper] generate shared library for cudamapper,OPEN,2020-04-22T15:50:00Z,2020-04-22T15:50:00Z,,Currently only a static `cudamapper` library is generated. Add support for shared library generation as well. A prerequisite for #381 ,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/382
MDU6SXNzdWU2MDUwMTQxNTA=,[README] PyPI pycga link broken in README,CLOSED,2020-04-22T19:37:11Z,2020-04-22T22:52:18Z,2020-04-22T22:52:18Z,The link on the `pyclaragenomics` readme that points to the PyPI packages is broken. This needs to be merged to master,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/385
MDU6SXNzdWU2MDUwMTcwMDY=,[pyclaragenomics] upload pyclaragenomics API documentation,CLOSED,2020-04-22T19:41:49Z,2020-08-31T14:14:38Z,2020-08-31T14:14:38Z,publish pyclaragenomics API documentation to public location,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/386
MDU6SXNzdWU2MDUwOTg2NDI=,[cudapoa] Automatic selection for max_sequence_size and max_sequences_per_poa,CLOSED,2020-04-22T21:52:54Z,2020-12-02T15:59:15Z,2020-12-02T15:59:15Z,"Currently cudapoa requires user input to define maximum sequence size as well as maximum number of sequences per POA. In other words, considering a window of reads, its width and height should be defined by the user. A conservative choice of these parameters can result in sub-optimal memory usage, and potentially reducing GPU occupancy. An optimal value for these parameters can be extracted based on input data.

The initial motivation for the current implementation was to reuse allocated buffers between multiple iterations. But using pre-allocated buffers, we should be able to compute batch size dynamically and more optimally.

This is a suggestion to allow automatic selection of  `max_sequence_size` and `max_sequences_per_poa` after integrating pre-allocated buffers in cudapoa.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/390
MDU6SXNzdWU2MDUxMzIxMTI=,[cudapoa] Reconcile cudapoa BatchSize API between C++ and Python,OPEN,2020-04-22T23:16:40Z,2020-04-22T23:16:40Z,,"Python API takes in several params as optional, but C++ API only exposes 2 constructors. That means if only some optional args are provided in python API, the rest need to heuristically calculated on the python side. However, heuristics are already implemented on the C++ side and they may diverge over time. Feature request is to update C++ API so it's most seamless compatible with needs of the python API",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/391
MDU6SXNzdWU2MDUxMzMzMjQ=,[pyclaragenomics] increase cudapoa test coverage,OPEN,2020-04-22T23:19:48Z,2020-04-22T23:23:10Z,,"Add more tests covering the following in pycga cudapoa - 

1. use of different output types
2. use of different values for alignment
3. use of custom sizes for sequence and graph sizes

and other parts of the API that are untested",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/392
MDU6SXNzdWU2MDUxMzQyODg=,[common] Wrapping CUDA stream in another class to catch stream destruction,CLOSED,2020-04-22T23:22:24Z,2020-08-27T14:05:37Z,2020-08-27T14:05:37Z,,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/393
MDU6SXNzdWU2MDUxMzUyMTg=,[cudamapper] investigate output minimap2 index from cudamapper,CLOSED,2020-04-22T23:24:56Z,2021-01-26T16:57:09Z,2021-01-26T16:57:08Z,minimap2 provides an `index` interface through the `minimap2 index` data structure. investigate if the data structure can be generated through cudamapper so it can plug into the minimap2 flow seamlessly.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/394
MDU6SXNzdWU2MDc2ODQ4MzA=,[cudapoa] keep member type and allocation size in sync,CLOSED,2020-04-27T16:29:39Z,2020-06-08T14:43:06Z,2020-06-08T14:43:06Z,"The way cudapoa allocates buffers right now is by calculating the size based on type of the struct elements. However, the sizing calculation uses the type explicitly instead of drawing it from the member element directly. This means the type has to be specified in two places, and more importantly updated in two places concurrently, which is the source of many problems.

It would be a good idea to use something like http://www.cplusplus.com/reference/typeinfo/type_info/name/ to keep the types in sync so they only need to be updated in one place.",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/396
MDU6SXNzdWU2MDkxMDQ0MDY=,[cudapoa] Error code 8 on some cases of Bonito sample,CLOSED,2020-04-29T14:30:20Z,2020-05-11T15:26:59Z,2020-05-11T15:26:59Z,"In bonito sample dataset, for about 7 cases, generate consensus in `cudapoa` fails to run successfully. It exits with Error code 8. Would be helpful to investigate why it fails, whether it's a bug or not, and how to fix.",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/398
MDU6SXNzdWU2MDkxMDY4MjE=,[common] remove CUB caching allocator,CLOSED,2020-04-29T14:33:38Z,2020-05-01T16:43:32Z,2020-05-01T16:43:32Z,"Since CUB caching allocator is not being actively used in the SDK and there are semantic differences in how the CUB and preallocator allocator APIs behave, we decided to remove the CUB allocator for now. If need be, it can be brought back from git history.

For some insight into CUB semantics issue, please see https://github.com/clara-genomics/ClaraGenomicsAnalysis/pull/379",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/399
MDU6SXNzdWU2MDkxNjM4NzM=,[gpuCI] enable CGA nightly tests,CLOSED,2020-04-29T15:48:30Z,2020-06-05T10:19:11Z,2020-06-05T10:19:11Z,Enable nightly tests for `master` and default `dev-vX.Y.Z` branch in CGA repo.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/402
MDU6SXNzdWU2MTA3OTk0MDU=,[cudapoa] add and use an error code for add_alignment,CLOSED,2020-05-01T15:09:22Z,2020-12-02T16:06:23Z,2020-12-02T16:06:23Z,"`addAlignmentToGraph` in `cudapoa_add_alignment.cu` returns an error code, but this error code is not used and not passed along to the caller functions.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/405
MDU6SXNzdWU2MTA3OTk4OTQ=,[cudapoa] add and use error code in addAlignmentKernel,CLOSED,2020-05-01T15:10:23Z,2020-05-01T15:11:30Z,2020-05-01T15:11:30Z,"`addAlignmentToGraph` in `cudapoa_add_alignment.cu` returns an error code, but this error code is not used and not passed along to the caller functions.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/406
MDU6SXNzdWU2MTE5MzYwNzc=,[cudapoa] Replace the usage of `void*` with templated args,CLOSED,2020-05-04T14:51:22Z,2020-06-15T03:52:04Z,2020-06-15T03:52:04Z,"https://github.com/clara-genomics/ClaraGenomicsAnalysis/pull/397 introduces functions that take in `void *` arguments in the kernel host wrappers. A restructuring of the source files in cudapoa can potentially remove this requirement as this is requiring duplication of logic in some files (i.e. heuristics to choose between different sizer types).

example attempt in https://github.com/tijyojwad/ClaraGenomicsAnalysis/tree/jdaw/template-structure-changes",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/407
MDU6SXNzdWU2MTIwOTA0Njc=,[cudamapper] Improve PAF generation,CLOSED,2020-05-04T18:49:53Z,2020-05-13T15:54:02Z,2020-05-13T15:54:02Z,"New implementation of index caching (#318) is bottlenecked by generation of strings for PAF files (not writing to files themselves). We currently copy read names and lengths into `Overlap` objects using `Overlapper::update_read_names()` and then use `Overlapper::print_paf()`.

Remove read name and length from `Overlap` object and parallelize `Overlapper::print_paf()` for better performance.",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/410
MDU6SXNzdWU2MTI3NTI5NDM=,[cga] Support multiple streams in device_buffer and DevicePreallocatedAllocator,CLOSED,2020-05-05T16:57:36Z,2020-06-26T20:10:57Z,2020-06-26T20:10:57Z,"`DevicePreallocatedAllocator::DeviceAllocate()` currently accept `cudaStream_t`. `DevicePreallocatedAllocator::DeviceFree()` waits on that stream before actually deallocating memory in order to prevent the memory from being deallocated before all work that uses it is done.
In cases when the same buffer is used by two or more streams it is not possible to wait on all of them and the user has to make sure that all other streams have finished.

The goal it to support associating one allocation with multiple streams.

This should also be supported by `device_buffer`/`buffer`.

Consider using variadic template to pass one or more streams, store them in a `vector` internally and loop over them in `DevicePreallocatedAllocator::DeviceFree()`

This issue is part of issue #318 ",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/414
MDU6SXNzdWU2MTM0MjI3MTM=,[cudapoa] analyze accuracy of cudaPOA on long read data,CLOSED,2020-05-06T15:46:14Z,2020-05-19T02:56:32Z,2020-05-19T02:56:32Z,Need to evaluate the accuracy of cudaPOA consensus with long reads against CPU equivalent using Pomoxis metrics.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/416
MDU6SXNzdWU2MTQwODQ1Mzc=,[pycga] enable doc generation test for pyclaragenomics,OPEN,2020-05-07T14:04:27Z,2020-05-07T14:10:38Z,,Python doc generation only happens successfully when the bindings have been built. However the current sphinx command doesn't fail when bindings aren't built. This issue is to investigate the right way to build sphinx based documentation and enable it in the tests so doc generation is validated on every PR.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/419
MDU6SXNzdWU2MTU0MTgzNTI=,[SDK] rename SDK to GenomeWorks,CLOSED,2020-05-10T15:42:31Z,2020-06-26T17:34:48Z,2020-06-26T17:34:48Z,Description to be updated once final name of repo is decided,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/424
MDU6SXNzdWU2MTYwMDI3MDc=,[cudapoa] Re mixed usage of local and global index in banded NW,OPEN,2020-05-11T16:08:29Z,2020-05-11T16:08:29Z,,"In Banded NW in cudaPOA, there are some kernels such as `get_score()` or `set_score()` that accept column index both as local-index (cases such as [here](https://github.com/clara-parabricks/ClaraGenomicsAnalysis/blob/dev-v0.5.0/cudapoa/src/cudapoa_nw_banded.cu#L238), where 0 is passed for column index) or global-index.
It helps to avoid possible bugs and better maintenance of the code if we make a clear distinction between local and global indices, or simply unify the usage to one case.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/425
MDU6SXNzdWU2MTY3MDg4ODU=,[cudamapper] Move overlaps post-processing to GPU,OPEN,2020-05-12T14:36:37Z,2020-06-25T18:43:50Z,,"Currently `Overlapper::post_process_overlaps()` and new functionality to be added in PR #422 run on CPU. They should be moved to GPU.

There are two reason for that:
a) One matcher + overlapper iteration on our benchmark currently takes around 115ms (that number will likely be cut at least in half in the future) and generate 220k overlaps. If done on CPU those overlaps should ideally be post-processed during next matcher + overlapper iteration, giving around 0.5us to process each overlap. Even if we use multiple threads this will still not give us more than 3 - 5us per overlap.
b) Output generation is likely to move to GPU and for that we would need the overlaps to remain on device. Also, if we decide to pass the data directly to the next application in the pipeline we would also like to avoid having to copy the data back to host just to copy it back to device",mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/428
MDU6SXNzdWU2MTczMjAyNzQ=,[common] Use int32_t for position_in_read_t and number_of_basepairs_t.,OPEN,2020-05-13T10:09:04Z,2020-05-13T10:09:04Z,,"In order to avoid mixing signed and unsigned arithmetic, we should make change the type of `position_in_read_t` and `number_of_basepairs_t` from `uint32_t` to `int32_t`.
This should not lead to any problems, as we don't expect reads larger than 2x10^9.",ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/429
MDU6SXNzdWU2MTg1MTE2NzE=,[cudapoa] add cudapoa binary for generating msa or consensus,CLOSED,2020-05-14T20:22:08Z,2020-06-30T00:08:47Z,2020-06-30T00:08:47Z,"a binary that takes one or multiple fasta/text files as input and outputs consensus  or MSA or both.
Improving single-window performance is probably a prerequisite.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/431
MDU6SXNzdWU2MjA0OTc5MTI=,[CI] Support different image combinations for pull request branch and master/dev branch,OPEN,2020-05-18T20:50:34Z,2020-05-18T20:50:34Z,,,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/433
MDU6SXNzdWU2MjA2NjYyNTQ=,[bindings] replace cython with SWIG for python bindings,CLOSED,2020-05-19T04:23:30Z,2020-12-04T16:25:02Z,2020-12-04T16:25:02Z,"Replace cython based python bindings generation with SWIG. 

Based on analysis by @rilango , SWIG provides more generic language extension framework and support multiple target languages such as python, Java, etc. Helpful in scaling CGA bindings to multiple languages through a single frameworks.",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/435
MDU6SXNzdWU2MjE4NzY1NjY=,[cudapoa] increase bandwidth in banded cudapoa,CLOSED,2020-05-20T15:56:54Z,2020-05-27T20:14:48Z,2020-05-27T20:14:48Z,Current implementation of cudapoa banded uses a fixed band width of 128 elements. Investigate ways to increase the fixed band width.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/440
MDU6SXNzdWU2MjIxMjIwNTQ=,[cudapoa] adding PO-PO alignment,CLOSED,2020-05-20T22:26:00Z,2020-11-30T17:05:19Z,2020-11-30T17:05:19Z,"the current cudaPOA is mainly based on original POA algorithm [[POA 2002](https://doi.org/10.1093/bioinformatics/18.3.452)]. Same author in  another paper [[POA 2004](https://doi.org/10.1093/bioinformatics/bth126)] proposes an extension of the algorithm that allows aligning POA graphs to each other.
This extension is useful for polishing and MSA applications. It can increase cudaPOA parallelism and help to improve performance of MSA/consensus problems for a single window with large number of sequences.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/441
MDU6SXNzdWU2MjIxMjQyMDg=,[cudapoa] improve estimation of maximum graph length,CLOSED,2020-05-20T22:31:35Z,2020-12-02T16:25:38Z,2020-12-02T16:25:37Z,"POA graph length depends on the differences between multiple sequences in a window. As this difference can potentially grow by increasing the number of sequences in a window, we can modify heuristics to estimate the maximum graph length in `BatchSize` constructor to take this parameter into account. Using a fixed formula for maximum graph length can be wasteful in some cases and insufficient for some others.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/442
MDU6SXNzdWU2MjI0ODgzNjk=,[pycga] Pass arguments to setup.py from setup_pyclaragenomics.py directly,OPEN,2020-05-21T13:09:28Z,2020-05-21T14:28:51Z,,"Currently, we are passing these parameters as environment variables to the subprocess, they should be passed directly through pip. (see https://stackoverflow.com/a/49609956)",ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/443
MDU6SXNzdWU2MjU4MDE1MzY=,[cudapoa] error types in cudaPOA,CLOSED,2020-05-27T15:35:22Z,2020-12-04T00:55:54Z,2020-12-04T00:55:54Z,"There is no use of `StatusType::seq_len_exceeded_maximum_nodes_per_window` and can be removed.

On the same note, there is a subtle difference between maximum number of nodes per window and maximum graph dimension. The latter needs to be multiple of 4. We can remove `max_nodes_per_window` in `BatchSize` and only use `max_matrix_graph_dimension`. Same applies for banded version of the variables.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/446
MDU6SXNzdWU2MjY5MTIyNzM=,Install from source needed for dev functionality,CLOSED,2020-05-29T00:15:47Z,2020-08-05T14:58:48Z,2020-08-05T14:58:48Z,"In order to be able to run cudapoa, it is necessary to install the pyclaragenomics package from source. TODO: Updated documentation on this. ",rahulmohan,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/447
MDU6SXNzdWU2MzAxNDQ0ODU=,[cudapoa] investigate adaptive banding in cudapoa,CLOSED,2020-06-03T16:29:07Z,2020-08-05T00:14:41Z,2020-08-05T00:14:41Z,design algorithm for adaptive banding suitable for cudapoa implementation.,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/448
MDU6SXNzdWU2MzE1OTY1NDA=,[cudamapper] Perform range-check on program arguments.,OPEN,2020-06-05T13:38:58Z,2020-06-05T13:38:58Z,,"cudamapper takes a series of program arguments parsed with `getopt_long`. For many arguments the program checks if the argument is within valid range, but not for all. Especially checks for negative values, which are invalid for most arguments, are missing.
We need to go through the arguments and make similar range checks for all arguments.
",ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/451
MDU6SXNzdWU2MzU4NDcyOTY=,[cudapoa] graph output in cudaPOA,CLOSED,2020-06-10T00:49:02Z,2020-12-02T15:44:42Z,2020-12-02T15:44:42Z,adding `.png` format to export POA graph for a given POA group can be useful. That is a convenient way to visualize pretty large graphs.,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/454
MDU6SXNzdWU2Mzg0NjM5OTM=,[logging] remove spdlog as logger dependency,CLOSED,2020-06-15T00:29:27Z,2020-12-14T15:15:33Z,2020-12-14T15:15:33Z,"We have added a lot of hacks to support the logging library for CUDA < 10.0 because `spdlog` uses uninitialized constructors which doesn't play well with old `nvcc`. `spdlog` is also heavily based on templates, which means the library headers spill into the install folder of GenomeWorks, and hence requires `spdlog` to also be shipped in the `install` folder.

Best thing would be to remove `spdlog` as a logger library and instead use a simpler one for now which resolves all of these issues.",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/459
MDU6SXNzdWU2Mzg0NjQyNDI=,[sdk] add CI for CUDA 11 and validate support,CLOSED,2020-06-15T00:30:49Z,2020-10-07T19:46:10Z,2020-10-07T19:46:10Z,Add a CUDA 11 Ubuntu 18.04 test to gpuCI for GenomeWorks,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/460
MDU6SXNzdWU2Mzg0NjQ0NjA=,[sdk] remove cuda 9.x support,CLOSED,2020-06-15T00:31:54Z,2020-12-04T21:44:05Z,2020-12-04T21:44:05Z,"After CUDA 11 support (issue #460) is officially added, remove explicit CUDA 9 support from SDK.
",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/461
MDU6SXNzdWU2MzkyNTE3Mzk=,[cudapoa] toward DRY code by merging estimate_max_poas() and calculate_space_per_poa(),OPEN,2020-06-15T23:26:56Z,2020-06-15T23:26:56Z,,"`estimate_max_poas()` and `calculate_space_per_poa()` in `BatchBlock` class, share some similar logic and with some effort, they can be unified.",r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/466
MDU6SXNzdWU2NDA1OTAxOTU=,[tests] upgrade CI harness scripts to be more robust,OPEN,2020-06-17T16:44:09Z,2020-06-17T16:44:09Z,,"Our CI scripts currently written in `bash`, and use a lot of env vars and positional arguments. But this setup is ripe for bugs and errors. It's important to upgrade the scripts to be more robust so our testing system itself doesn't silently break.",tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/469
MDU6SXNzdWU2NDE1NzkzMjg=,Permission denied (publickey). fatal: Could not read from remote repository.,CLOSED,2020-06-18T22:11:16Z,2020-06-22T12:45:55Z,2020-06-22T12:45:55Z,"Error on executing the following command:
$ git clone --recursive git@github.com:clara-genomics/ClaraGenomicsAnalysis.git
Cloning into 'ClaraGenomicsAnalysis'...
git@github.com: Permission denied (publickey).
fatal: Could not read from remote repository.

Please make sure you have the correct access rights
and the repository exists.

Kindly recommend solution.
Thanks!
",SuchismitaSahu1993,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/470
MDU6SXNzdWU2NDQ4MTE0MTM=,"[cudamapper] Default parameters should be hardened against many datasets / GPUs, match those of minimap2",CLOSED,2020-06-24T18:07:33Z,2020-07-13T16:23:58Z,2020-07-13T16:23:58Z,"Cudamapper is supposed to be a drop-in replacement for minimap2. Our default parameters, however, differ from those of minimap2. In addition, they seem to be unstable on many GPUs, causing crashes.

This is a major barrier to entry for users - they want the program to run to completion, even at the expense of performance.

Minimap2 defaults:
- [x] Minimizer kmer size: 15
- [x]  Minimizer window size: 10
- [x] Minimum number of minimizers in a chain: 3
- [x] Max distance between minimizers before chain is terminated: 5000
- [x] Minimum overlap size: <500
- [x] Minibatch size: 500M

Most of these can be addressed by either a single cudamapper parameter or a combination of multiple parameters. 

In the case of minibatch size, it's not so much about matching the number as it is about providing a stable CLI. I find I'm often having to tweak the `-I, -i, -q, -Q, -c, -C, -m` parameters to balance memory usage (e.g. to prevent out-of-memory errors) and performance. I think we should establish safe defaults for long reads on 8GB, 16GB and 32GB memory GPUs. Even though we programatically check for max preallocated memory we often seem to OOM due to index size parameterizations. My vote would be to prioritize stability and provide a one-pager on tuning for max performance (acknowledging the limits of each GPU considering maximum read size).
",edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/issues/471
